Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/10/05 18:28:26;INC30007613330;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007613330;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 17:05:43;INC30007613400;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:06:38;INC30007613400;;;;;damadorma;Domitila Amador Manzanares;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:08:15;INC30007613400;;;;BLUE_CACHE;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:08:46;INC30007613400;;;;;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:09:08;INC30007613400;;;;;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:09:24;INC30007613400;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 17:32:35;INC30007613400;;;;;anavarreteag;Albert Navarrete Aguirre;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/06 15:30:05;INC30007613400;;In Progress  (2);;;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/06 15:36:12;INC30007613400;;Pending  (3);Client Action Required  (8000);;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/11 13:37:17;INC30007613400;;In Progress  (2);;;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/11 13:38:42;INC30007613400;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/18 18:00:00;INC30007613400;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Torres e Hijo;Transmitido de tiempo maximizado maximizado
2021/10/05 18:53:03;INC30007613511;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 18:53:37;INC30007613511;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 18:54:43;INC30007613511;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 19:01:00;INC30007613511;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 19:01:13;INC30007613511;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 19:02:18;INC30007613511;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 19:02:40;INC30007613511;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007613511;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:00:31;INC30007613572;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:01:44;INC30007613572;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:03:37;INC30007613572;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:11:25;INC30007613572;;;;;arivasfe;Alejo Rivas Feliu;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:35:17;INC30007613572;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007613572;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:28:25;INC30007613668;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:30:18;INC30007613668;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:36:36;INC30007613668;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007613668;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 18:52:01;INC30007613898;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 18:52:29;INC30007613898;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 18:53:00;INC30007613898;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 18:53:19;INC30007613898;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 18:53:34;INC30007613898;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 19:00:02;INC30007613898;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 19:01:53;INC30007613898;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 09:29:35;INC30007613898;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 12:45:35;INC30007613898;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/13 18:00:00;INC30007613898;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 03:30:50;INC30007613966;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 03:31:34;INC30007613966;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 03:32:21;INC30007613966;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 04:07:08;INC30007613966;;Resolved  (4);Monitoring Incident  (14000);;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007613966;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 21:59:25;INC30007614050;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 22:00:26;INC30007614050;;;;;evarelape;Estefanía Varela Pedraza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 22:03:55;INC30007614050;;;;BLUE_CACHE;acastrodu;Adriana Castro Duarte;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 22:42:01;INC30007614050;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/13 02:00:00;INC30007614050;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 19:56:13;INC30007614094;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 19:57:07;INC30007614094;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:00:18;INC30007614094;;;;BLUE_CACHE;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:15:44;INC30007614094;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 22:27:02;INC30007614094;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007614094;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 23:44:02;INC30007614123;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/05 23:58:34;INC30007614123;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 00:58:53;INC30007614123;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/13 02:00:00;INC30007614123;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 01:01:05;INC30007614125;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 01:01:30;INC30007614125;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 01:02:27;INC30007614125;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 01:06:56;INC30007614125;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 01:07:39;INC30007614125;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 01:13:40;INC30007614125;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007614125;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 00:56:54;INC30007614126;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 00:57:28;INC30007614126;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 00:59:18;INC30007614126;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 01:06:50;INC30007614126;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 01:16:18;INC30007614126;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/13 02:00:00;INC30007614126;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 06:26:08;INC30007614138;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 06:27:38;INC30007614138;;;;;csierragi;Chelo Sierra Gilabert;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 06:28:25;INC30007614138;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 07:03:42;INC30007614138;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 07:03:43;INC30007614138;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 07:03:44;INC30007614138;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/06 07:08:04;INC30007614138;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/13 18:00:00;INC30007614138;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/05 20:24:02;INC30007614179;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:24:21;INC30007614179;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/05 20:35:03;INC30007614179;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 02:00:00;INC30007614179;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:34:11;INC30007614316;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 06:34:30;INC30007614316;;;;;csierragi;Chelo Sierra Gilabert;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 06:35:28;INC30007614316;;;;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 06:58:43;INC30007614316;;;;;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 07:22:29;INC30007614316;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/13 18:00:00;INC30007614316;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 07:23:31;INC30007614327;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:23:46;INC30007614327;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:26:27;INC30007614327;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007614327;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:17:37;INC30007614384;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:17:53;INC30007614384;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:18:35;INC30007614384;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:04:17;INC30007614384;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 11:24:26;INC30007614384;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007614384;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:20:06;INC30007614385;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:20:33;INC30007614385;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:21:07;INC30007614385;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:04:08;INC30007614385;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:08:42;INC30007614385;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007614385;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:18:51;INC30007614391;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:19:39;INC30007614391;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:20:05;INC30007614391;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 07:23:06;INC30007614391;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/13 18:00:00;INC30007614391;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/06 06:30:40;INC30007614481;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 06:30:59;INC30007614481;;;;;csierragi;Chelo Sierra Gilabert;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 06:31:58;INC30007614481;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 07:03:04;INC30007614481;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 07:03:05;INC30007614481;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 07:13:41;INC30007614481;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/13 18:00:00;INC30007614481;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 09:14:40;INC30007614918;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 09:15:39;INC30007614918;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 09:22:28;INC30007614918;;Pending  (3);Future Enhancement  (11000);;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/07 07:47:28;INC30007614918;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/14 18:00:00;INC30007614918;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/06 09:42:56;INC30007615071;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 09:43:47;INC30007615071;;;;;csoleraab;Concha Solera Abellán;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 09:44:26;INC30007615071;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 09:48:28;INC30007615071;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 10:02:30;INC30007615071;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 10:08:08;INC30007615071;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/13 18:00:00;INC30007615071;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/06 09:51:25;INC30007615124;Low  (3);Assigned  (1);;RED_ALPHA;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/10/06 10:06:38;INC30007615124;;;;;jolmedofl;Javiera Olmedo Flores;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/10/06 13:51:05;INC30007615124;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/10/13 18:00:00;INC30007615124;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/10/06 09:30:31;INC30007615238;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Grupo Duran e Hijos;Acceso inverso de pensamiento fresco
2021/10/06 09:32:03;INC30007615238;;;;;cvelascove;Carlito Velasco Verdú;Grupo Duran e Hijos;Acceso inverso de pensamiento fresco
2021/10/06 09:32:38;INC30007615238;;;;GREEN_BAY;;;Grupo Duran e Hijos;Acceso inverso de pensamiento fresco
2021/10/06 09:32:50;INC30007615238;;;;;;;Grupo Duran e Hijos;Acceso inverso de pensamiento fresco
2021/10/06 09:33:17;INC30007615238;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Duran e Hijos;Acceso inverso de pensamiento fresco
