Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/07/22 14:56:16;INC30008944449;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 15:07:27;INC30008944449;;In Progress  (2);;BLUE_CACHE;iblascoju;Ildefonso Blasco Juárez;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 15:09:13;INC30008944449;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/29 18:00:00;INC30008944449;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 09:59:00;INC30008944750;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Gestora Noriega-Ruelas;Infraestructura sólida impulsada por el cliente
2022/07/15 11:53:20;INC30008944750;;;;;igalanca;Ignacia Galan Casas;Gestora Noriega-Ruelas;Infraestructura sólida impulsada por el cliente
2022/07/15 11:54:52;INC30008944750;;;;BLUE_CACHE;aaragonesva;África Azucena Aragonés Varela;Gestora Noriega-Ruelas;Infraestructura sólida impulsada por el cliente
2022/07/15 19:09:16;INC30008944750;;Resolved  (4);No Further Action Required  (17000);;iagustiba;Isaías Agustí Bayón;Gestora Noriega-Ruelas;Infraestructura sólida impulsada por el cliente
2022/07/23 02:00:00;INC30008944750;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Noriega-Ruelas;Infraestructura sólida impulsada por el cliente
2022/07/15 11:20:57;INC30008945255;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:38:59;INC30008945255;;;;;iblancofo;Isaac Blanco Folch;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:39:13;INC30008945255;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:58:33;INC30008945255;;Assigned  (1);;BLUE_CACHE;fpozueloca;Felipe Mateo Pozuelo Calvet;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:58:51;INC30008945255;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/18 07:56:46;INC30008945255;;Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/18 08:51:17;INC30008945255;;;;;acañeteca;Angelino Cañete Carlos;Betancourt y Villa;Soporte tangible reducido
2022/07/18 08:54:36;INC30008945255;;Resolved  (4);No Further Action Required  (17000);BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/25 18:00:00;INC30008945255;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 10:21:24;INC30008945292;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 10:35:38;INC30008945292;;;;;iblancofo;Isaac Blanco Folch;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 10:35:53;INC30008945292;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 10:38:33;INC30008945292;;Assigned  (1);;BINARY_BANDWIDTH;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 10:55:21;INC30008945292;;;;GREEN_BAY;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 10:57:29;INC30008945292;;;;;alloretca;Ainoa Lloret Capdevila;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 11:01:58;INC30008945292;;;;;asolisbe;Aitor Solís Bernad;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 11:23:44;INC30008945292;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/22 18:00:00;INC30008945292;;Closed  (5);;;;;Gallardo-Pardo e Hijo;Moderador total habilitado para la web
2022/07/15 12:06:44;INC30008945474;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 12:09:05;INC30008945474;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/20 13:44:43;INC30008945474;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/27 18:00:00;INC30008945474;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 12:12:09;INC30008945648;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/15 12:35:52;INC30008945648;;;;;iblancofo;Isaac Blanco Folch;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/15 12:36:12;INC30008945648;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/15 12:39:23;INC30008945648;;Assigned  (1);;BLUE_CACHE;fpozueloca;Felipe Mateo Pozuelo Calvet;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/15 12:39:45;INC30008945648;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 18:00:00;INC30008945648;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/15 12:38:21;INC30008945666;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 12:43:03;INC30008945666;;;;;igalanca;Ignacia Galan Casas;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 12:57:37;INC30008945666;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 13:00:12;INC30008945666;;;;;iblancofo;Isaac Blanco Folch;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 13:00:28;INC30008945666;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 13:06:39;INC30008945666;;Assigned  (1);;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 13:07:04;INC30008945666;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 18:00:00;INC30008945666;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 11:05:39;INC30008945701;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:07:39;INC30008945701;;;;;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:14:43;INC30008945701;;;;;bcuellarma;Blanca Cuéllar Marcos;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:12:29;INC30008945701;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008945701;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:38:15;INC30008945739;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:22:03;INC30008945739;;;;;igalanca;Ignacia Galan Casas;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:26:39;INC30008945739;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:29:09;INC30008945739;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:44:17;INC30008945739;;Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:46:05;INC30008945739;;;;;igalanca;Ignacia Galan Casas;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:12:07;INC30008945739;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:14:46;INC30008945739;;;;ORANGE_BUFFER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:28:28;INC30008945739;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:29:37;INC30008945739;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008945739;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:36:17;INC30008945862;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:38:48;INC30008945862;;;;;aricope;Aurora Rico Peinado;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:44:56;INC30008945862;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:46:16;INC30008945862;;;;;cdiezvi;Conrado Díez Vicente;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:46:46;INC30008945862;;Pending  (3);Client Action Required  (8000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/18 13:10:14;INC30008945862;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/25 18:00:00;INC30008945862;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:52:20;INC30008945877;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 14:10:30;INC30008945877;;;;;iblancofo;Isaac Blanco Folch;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 14:22:49;INC30008945877;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 14:29:28;INC30008945877;;Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 14:35:29;INC30008945877;;;;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 14:36:35;INC30008945877;;;;;acañeteca;Angelino Cañete Carlos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:33:36;INC30008945877;;Resolved  (4);Monitoring Incident  (14000);BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 18:00:00;INC30008945877;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 12:06:43;INC30008946071;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 12:56:40;INC30008946071;;;;;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 13:02:36;INC30008946071;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 14:29:48;INC30008946071;;Pending  (3);Future Enhancement  (11000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 15:04:46;INC30008946071;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/22 18:00:00;INC30008946071;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/15 12:33:11;INC30008946218;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:44:15;INC30008946218;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:47:29;INC30008946218;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:55:21;INC30008946218;;Resolved  (4);Temporary Corrective Action  (16000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008946218;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:27:20;INC30008946499;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/15 12:48:37;INC30008946499;;;;;acañeteca;Angelino Cañete Carlos;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:27:36;INC30008946499;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:28:20;INC30008946499;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008946499;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:00:59;INC30008946774;High  (1);Assigned  (1);;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 14:52:07;INC30008946774;;Resolved  (4);Automated Resolution Reported  (19000);;aalcantarazo;Azeneth Alcántara Zorrilla;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/18 08:00:43;INC30008946774;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 13:20:08;INC30008946820;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:21:14;INC30008946820;;;;;iblancofo;Isaac Blanco Folch;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:21:23;INC30008946820;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:29:16;INC30008946820;;Assigned  (1);;BLACK_BOX;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:32:41;INC30008946820;;;;;cdiezvi;Conrado Díez Vicente;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:32:44;INC30008946820;;;;;cdiezvi;Conrado Díez Vicente;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 13:33:18;INC30008946820;;Pending  (3);Client Action Required  (8000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/18 13:07:37;INC30008946820;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/25 18:00:00;INC30008946820;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/15 14:10:04;INC30008946869;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:12:51;INC30008946869;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:35:38;INC30008946869;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:37:35;INC30008946869;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:50:38;INC30008946869;;Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:55:23;INC30008946869;;;;;apererafo;Arsenio Perera Fonseca;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:56:06;INC30008946869;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 14:59:34;INC30008946869;;;;;iguerraca;Íngrid Emma Guerra Cámara;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:05:42;INC30008946869;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:17:31;INC30008946869;;Pending  (3);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:28:30;INC30008946869;;Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:29:35;INC30008946869;;;;;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:31:41;INC30008946869;;;;;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:31:52;INC30008946869;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:34:06;INC30008946869;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:37:29;INC30008946869;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:40:21;INC30008946869;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:44:53;INC30008946869;;;;;iguerraca;Íngrid Emma Guerra Cámara;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:49:20;INC30008946869;;Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:51:34;INC30008946869;;;;;iagustiba;Isaías Agustí Bayón;Betancourt y Villa;Soporte tangible reducido
2022/07/15 15:52:46;INC30008946869;;;;;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/15 16:10:57;INC30008946869;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008946869;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 13:01:20;INC30008946885;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:04:54;INC30008946885;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:06:25;INC30008946885;;Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:11:24;INC30008946885;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:11:25;INC30008946885;;;;BLACK_BOX;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:11:37;INC30008946885;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:13:51;INC30008946885;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 13:45:27;INC30008946885;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/22 18:00:00;INC30008946885;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/15 14:57:57;INC30008947244;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:02:38;INC30008947244;;;;;iazconajo;Inés Azcona Jover;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:02:41;INC30008947244;;;;;iazconajo;Inés Azcona Jover;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:22:28;INC30008947244;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:37:51;INC30008947244;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:55:04;INC30008947244;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:58:37;INC30008947244;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 18:00:00;INC30008947244;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:28:32;INC30008947253;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:29:31;INC30008947253;;;;;iazconajo;Inés Azcona Jover;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:30:06;INC30008947253;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/15 15:43:45;INC30008947253;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
