Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/09/15 12:45:56;INC30007513742;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/09/22 18:00:00;INC30007513742;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/09/14 23:17:46;INC30007513842;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/14 23:18:10;INC30007513842;;;;;fescalonama;Fátima Escalona Mayoral;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/14 23:19:14;INC30007513842;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/14 23:19:36;INC30007513842;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/14 23:24:34;INC30007513842;;Resolved  (4);Monitoring Incident  (14000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/22 02:00:00;INC30007513842;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/09/15 08:50:27;INC30007514075;Medium  (2);Assigned  (1);;BINARY_BASH;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 08:55:55;INC30007514075;;;;;eramirezca;Elena Ramirez Caparrós;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:06:32;INC30007514075;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:07:34;INC30007514075;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:08:08;INC30007514075;;;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:08:53;INC30007514075;;;;ALPHA_ASN;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:09:52;INC30007514075;;;;;dborrellva;Dani Juan Francisco Borrell Valenzuela;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:10:08;INC30007514075;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:23:50;INC30007514075;;Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:24:34;INC30007514075;;;;;epagèsco;Efraín Marcial Pagès Cortes;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:27:25;INC30007514075;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 09:30:08;INC30007514075;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 10:27:24;INC30007514075;;;;;gmaciassa;Griselda Macías Saura;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 11:59:22;INC30007514075;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/22 18:00:00;INC30007514075;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/15 08:29:36;INC30007514197;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/09/15 08:33:22;INC30007514197;;;;ORANGE_BUFFER;evarelape;Estefanía Varela Pedraza;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/09/15 08:34:48;INC30007514197;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/09/15 08:58:03;INC30007514197;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/09/22 18:00:00;INC30007514197;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/09/15 10:28:46;INC30007514765;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:29:31;INC30007514765;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:33:28;INC30007514765;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:38:02;INC30007514765;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:45:31;INC30007514765;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:16:28;INC30007514765;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:52:30;INC30007514765;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 18:00:00;INC30007514765;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:31:04;INC30007515167;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:31:38;INC30007515167;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:32:04;INC30007515167;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:33:48;INC30007515167;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:34:15;INC30007515167;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:37:27;INC30007515167;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 11:08:49;INC30007515167;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 11:59:06;INC30007515167;Medium  (2);;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 16:16:56;INC30007515167;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/23 11:44:25;INC30007515167;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/30 18:00:00;INC30007515167;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 09:39:58;INC30007515186;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 09:41:57;INC30007515186;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 09:46:39;INC30007515186;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 09:49:44;INC30007515186;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:17:25;INC30007515186;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 18:00:00;INC30007515186;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 09:56:21;INC30007515206;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 09:59:04;INC30007515206;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 09:59:40;INC30007515206;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:00:42;INC30007515206;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:02:48;INC30007515206;;;;CODE_CONNECTIVITY;lbarredami;Leonardo Barreda Mir;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:13:15;INC30007515206;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:46:31;INC30007515206;;Assigned  (1);;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:48:22;INC30007515206;;;;;avallsmi;Araceli Valls Miguel;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:48:23;INC30007515206;;;;;carroyove;Casandra Arroyo Verdejo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:50:14;INC30007515206;;;;BLACK_BOX;carroyove;Casandra Arroyo Verdejo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 11:15:42;INC30007515206;;;;;avallsmi;Araceli Valls Miguel;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 11:16:15;INC30007515206;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/22 18:00:00;INC30007515206;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/15 10:46:44;INC30007515456;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:47:17;INC30007515456;;;;;damadorma;Domitila Amador Manzanares;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:47:38;INC30007515456;;;;;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:48:07;INC30007515456;;;;;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:50:42;INC30007515456;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:56:05;INC30007515456;;;;;cpozota;Clarisa Pozo Tamarit;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 11:26:31;INC30007515456;;In Progress  (2);;;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 11:36:37;INC30007515456;;Pending  (3);Client Action Required  (8000);;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/16 16:28:24;INC30007515456;;;;;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/20 09:56:07;INC30007515456;;Assigned  (1);;ORANGE_BUFFER;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/20 09:56:31;INC30007515456;;Pending  (3);Client Action Required  (8000);;cpozota;Clarisa Pozo Tamarit;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/22 13:58:03;INC30007515456;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/29 18:00:00;INC30007515456;;Closed  (5);;;;;Asociación Gamboa y Flia.;Palancamiento del servidor cliente centrado en las ganancias
2021/09/15 10:22:55;INC30007515503;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 10:23:23;INC30007515503;;;;;epagèsco;Efraín Marcial Pagès Cortes;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 10:27:56;INC30007515503;;;;BUFFERBAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 13:35:43;INC30007515503;;;;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 13:41:03;INC30007515503;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 15:26:20;INC30007515503;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 17:38:37;INC30007515503;;Assigned  (1);;ALPHA_ASN;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 17:42:25;INC30007515503;;;;BINARY_BANDWIDTH;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:32:52;INC30007515503;;;;ALPHA_ASN;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:34:40;INC30007515503;;;;;cmelerora;Ciro Melero Ramos;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:34:59;INC30007515503;;In Progress  (2);;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:42:34;INC30007515503;;Assigned  (1);;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:43:11;INC30007515503;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:51:42;INC30007515503;;;;ALPHA_ASN;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:56:29;INC30007515503;;;;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 18:57:14;INC30007515503;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 19:08:44;INC30007515503;;;;;ctoledoma;Chema Toledo Marco;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 19:09:14;INC30007515503;;Pending  (3);Client Action Required  (8000);;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 15:12:47;INC30007515503;;Assigned  (1);;ALPHA_ASN;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 15:17:48;INC30007515503;;;;;cmelerora;Ciro Melero Ramos;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 15:18:11;INC30007515503;;In Progress  (2);;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 15:47:16;INC30007515503;;Assigned  (1);;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 15:50:44;INC30007515503;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/16 16:15:27;INC30007515503;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/21 12:17:07;INC30007515503;;;;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/23 07:26:54;INC30007515503;;Resolved  (4);Automated Resolution Reported  (19000);;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/30 18:00:00;INC30007515503;;Closed  (5);;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/09/15 10:44:05;INC30007515694;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 10:44:48;INC30007515694;;;;;evarelape;Estefanía Varela Pedraza;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 10:47:35;INC30007515694;;;;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 10:50:32;INC30007515694;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 15:21:04;INC30007515694;;;;;gvegacl;Graciana Vega Clavero;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 15:50:10;INC30007515694;;Pending  (3);Request  (10000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/16 08:32:49;INC30007515694;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/16 08:33:08;INC30007515694;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/16 08:40:12;INC30007515694;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/23 18:00:00;INC30007515694;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/15 10:58:14;INC30007515710;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 10:59:10;INC30007515710;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:01:48;INC30007515710;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:02:33;INC30007515710;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 13:19:20;INC30007515710;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 18:00:00;INC30007515710;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:29:01;INC30007515926;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:32:16;INC30007515926;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:35:42;INC30007515926;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 11:40:34;INC30007515926;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 12:23:44;INC30007515926;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 12:23:54;INC30007515926;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 13:41:10;INC30007515926;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 18:00:00;INC30007515926;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/15 12:00:49;INC30007515960;High  (1);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/09/15 12:01:21;INC30007515960;;;;;globatoca;Gabriel Lobato Castellanos;Betancourt y Villa;Soporte tangible reducido
2021/09/15 12:02:01;INC30007515960;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/09/15 12:34:26;INC30007515960;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/22 18:00:00;INC30007515960;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/15 11:30:16;INC30007516205;Low  (3);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/09/15 11:38:31;INC30007516205;;;;ALPHA_ROUTER;epagèsco;Efraín Marcial Pagès Cortes;Betancourt y Villa;Soporte tangible reducido
2021/09/15 11:40:03;INC30007516205;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/09/15 11:49:29;INC30007516205;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2021/09/15 11:50:02;INC30007516205;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/22 18:00:00;INC30007516205;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/15 12:25:52;INC30007516464;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/09/15 12:28:51;INC30007516464;;;;;cmartorellgo;Candelario Martorell Gomila;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
