Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/05/10 09:15:35;INC30006929033;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:16:05;INC30006929033;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:16:36;INC30006929033;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:17:24;INC30006929033;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:21:26;INC30006929033;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:43:07;INC30006929033;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:48:05;INC30006929033;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/17 18:00:00;INC30006929033;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:43:40;INC30006929075;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/10 09:44:02;INC30006929075;;;;;criveraca;Candela Rivera Calvo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/10 09:44:28;INC30006929075;;In Progress  (2);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/10 09:44:55;INC30006929075;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/10 09:45:25;INC30006929075;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/17 18:00:00;INC30006929075;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/05/10 09:00:31;INC30006929300;High  (1);Assigned  (1);;GREEN_BAY;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:05:11;INC30006929300;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:05:32;INC30006929300;;;;GREEN_BAY;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:05:48;INC30006929300;;;;;cmartorellgo;Candelario Martorell Gomila;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:06:13;INC30006929300;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:15:42;INC30006929300;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:42:12;INC30006929300;;Pending  (3);Client Action Required  (8000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 19:41:11;INC30006929300;;;;;ctoledoma;Chema Toledo Marco;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/12 12:38:54;INC30006929300;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/19 18:00:00;INC30006929300;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/05/10 09:01:05;INC30006929396;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:01:35;INC30006929396;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:05:21;INC30006929396;;;;;cvelascove;Carlito Velasco Verdú;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:05:42;INC30006929396;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:06:05;INC30006929396;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:07:08;INC30006929396;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:26:50;INC30006929396;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 10:06:30;INC30006929396;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/17 18:00:00;INC30006929396;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:41:19;INC30006929423;Critical  (0);Assigned  (1);;ALPHAAPPLET;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 09:41:48;INC30006929423;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 09:50:47;INC30006929423;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 10:02:54;INC30006929423;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 10:04:56;INC30006929423;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 10:09:43;INC30006929423;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/17 18:00:00;INC30006929423;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/05/10 09:19:38;INC30006929634;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:20:14;INC30006929634;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:20:53;INC30006929634;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:23:29;INC30006929634;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:05:46;INC30006929634;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006929634;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:25:10;INC30006929644;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:25:27;INC30006929644;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:26:03;INC30006929644;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:26:22;INC30006929644;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:26:48;INC30006929644;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:27:59;INC30006929644;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:44:57;INC30006929644;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:48:55;INC30006929644;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:49:39;INC30006929644;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/17 18:00:00;INC30006929644;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 09:31:08;INC30006929667;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:31:37;INC30006929667;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:31:57;INC30006929667;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:35:08;INC30006929667;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:44:05;INC30006929667;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 11:35:25;INC30006929667;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006929667;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:07:59;INC30006929722;Low  (3);Assigned  (1);;RED_ALPHA;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:21:51;INC30006929722;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:22:16;INC30006929722;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006929722;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:10:29;INC30006929780;Low  (3);Assigned  (1);;RED_ALPHA;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:44:12;INC30006929780;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:44:30;INC30006929780;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006929780;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:36:08;INC30006929839;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:49:56;INC30006929839;;;;;cmartorellgo;Candelario Martorell Gomila;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:50:49;INC30006929839;;;;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:51:25;INC30006929839;;;;;cmartorellgo;Candelario Martorell Gomila;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:52:02;INC30006929839;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:59:07;INC30006929839;;;;;cpozota;Clarisa Pozo Tamarit;Empresa Granado;Productividad compuesta organizada
2021/05/10 10:05:15;INC30006929839;;In Progress  (2);;;elobote;Evangelina Lobo Tena;Empresa Granado;Productividad compuesta organizada
2021/05/10 10:05:55;INC30006929839;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2021/05/17 18:00:00;INC30006929839;;Closed  (5);;;;;Empresa Granado;Productividad compuesta organizada
2021/05/10 09:29:04;INC30006929880;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:29:22;INC30006929880;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:29:41;INC30006929880;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:34:33;INC30006929880;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 09:45:39;INC30006929880;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 12:03:23;INC30006929880;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 15:30:49;INC30006929880;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006929880;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:10:58;INC30006929972;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 10:16:18;INC30006929972;;;;;labellanta;Leandra Bibiana Abellán Taboada;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 10:35:55;INC30006929972;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 10:42:03;INC30006929972;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/17 18:00:00;INC30006929972;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/05/10 10:09:52;INC30006930250;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:10:11;INC30006930250;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:11:22;INC30006930250;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:12:07;INC30006930250;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:30:23;INC30006930250;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 11:40:18;INC30006930250;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006930250;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:06:27;INC30006930406;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:06:59;INC30006930406;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:07:33;INC30006930406;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:17:08;INC30006930406;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:49:32;INC30006930406;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006930406;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:14:26;INC30006930432;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:14:58;INC30006930432;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:15:27;INC30006930432;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:18:40;INC30006930432;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:29:57;INC30006930432;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 11:19:23;INC30006930432;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006930432;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:18:11;INC30006930435;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:18:32;INC30006930435;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:19:01;INC30006930435;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:19:27;INC30006930435;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:25:49;INC30006930435;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:31:11;INC30006930435;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 11:18:37;INC30006930435;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/17 18:00:00;INC30006930435;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/10 10:23:17;INC30006930449;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/10 10:23:55;INC30006930449;;;;;criveraca;Candela Rivera Calvo;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/10 10:24:25;INC30006930449;;In Progress  (2);;BLUE_CACHE;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/10 10:24:57;INC30006930449;;;;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/10 10:25:47;INC30006930449;;Resolved  (4);Monitoring Incident  (14000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/17 18:00:00;INC30006930449;;Closed  (5);Automated Resolution Reported  (19000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/10 10:51:11;INC30006930740;Low  (3);Assigned  (1);;GREEN_BAY;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 10:52:38;INC30006930740;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 11:49:19;INC30006930740;;;;;gmaciassa;Griselda Macías Saura;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 11:49:36;INC30006930740;;Pending  (3);Future Enhancement  (11000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/11 13:21:31;INC30006930740;;Resolved  (4);No Further Action Required  (17000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/18 18:00:00;INC30006930740;;Closed  (5);Automated Resolution Reported  (19000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 10:51:11;INC30006930741;Low  (3);Assigned  (1);;GREEN_BAY;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 10:52:02;INC30006930741;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 11:49:16;INC30006930741;;;;;gmaciassa;Griselda Macías Saura;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 11:49:31;INC30006930741;;Pending  (3);Future Enhancement  (11000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 16:20:17;INC30006930741;;Resolved  (4);No Further Action Required  (17000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/17 18:00:00;INC30006930741;;Closed  (5);Automated Resolution Reported  (19000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/05/10 10:34:51;INC30006930806;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 10:35:09;INC30006930806;;;;;criveraca;Candela Rivera Calvo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 10:35:34;INC30006930806;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 10:36:01;INC30006930806;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 10:37:41;INC30006930806;;;;;avallsmi;Araceli Valls Miguel;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 10:50:56;INC30006930806;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/17 18:00:00;INC30006930806;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/10 11:04:38;INC30006931419;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
