Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/07/09 12:24:15;INC30007245049;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/07/16 18:00:00;INC30007245049;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/07/09 11:30:49;INC30007245066;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/07/09 11:32:35;INC30007245066;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Betancourt y Villa;Soporte tangible reducido
2021/07/09 13:42:57;INC30007245066;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/16 18:00:00;INC30007245066;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/09 10:32:37;INC30007245122;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:36:23;INC30007245122;;;;;damadorma;Domitila Amador Manzanares;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:37:21;INC30007245122;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:37:41;INC30007245122;;;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:38:06;INC30007245122;;;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:38:25;INC30007245122;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:39:42;INC30007245122;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:55:00;INC30007245122;;Assigned  (1);;BLUE_CACHE;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:55:39;INC30007245122;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 10:57:53;INC30007245122;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 11:05:13;INC30007245122;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 11:08:33;INC30007245122;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 11:31:53;INC30007245122;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 11:51:53;INC30007245122;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 14:14:36;INC30007245122;;Assigned  (1);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 15:18:03;INC30007245122;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 15:21:53;INC30007245122;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/12 16:58:21;INC30007245122;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/13 08:06:30;INC30007245122;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/15 08:27:52;INC30007245122;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/15 08:28:14;INC30007245122;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/22 18:00:00;INC30007245122;;Closed  (5);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/07/09 11:16:52;INC30007245165;High  (1);Assigned  (1);;CRYSTALCAVERN;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 11:18:18;INC30007245165;;;;ALPHAABYSS;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 15:21:56;INC30007245165;;;;;eechevarriapu;Esther Echevarría Pulido;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 20:12:38;INC30007245165;;;;GREEN_BAY;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 21:17:18;INC30007245165;;;;ALPHA_ROUTER;esolanoes;Elpidio Ismael Solano Español;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 21:18:07;INC30007245165;;;;;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 21:18:35;INC30007245165;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 21:28:39;INC30007245165;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 21:36:11;INC30007245165;;Pending  (3);Client Action Required  (8000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 09:04:03;INC30007245165;;Assigned  (1);;;cpalomaresri;Che Palomares Rivero;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 09:04:34;INC30007245165;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 09:05:01;INC30007245165;;;;;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 12:17:39;INC30007245165;;Assigned  (1);;;cpalomaresri;Che Palomares Rivero;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 12:17:55;INC30007245165;;Pending  (3);Request  (10000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 21:00:34;INC30007245165;;In Progress  (2);;;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 21:32:12;INC30007245165;;Pending  (3);Client Action Required  (8000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 21:34:21;INC30007245165;;Assigned  (1);;;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/13 21:38:22;INC30007245165;;Pending  (3);Client Action Required  (8000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/15 08:01:55;INC30007245165;;Resolved  (4);No Further Action Required  (17000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/22 18:00:00;INC30007245165;;Closed  (5);Automated Resolution Reported  (19000);;;;Olivas, Moya y Jimínez y Asoc.;Estructura horizontal de pensamiento transparente
2021/07/09 10:39:43;INC30007245222;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:40:04;INC30007245222;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:43:17;INC30007245222;;;;BLACK_BOX;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:43:41;INC30007245222;;;;;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:45:04;INC30007245222;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:45:11;INC30007245222;;;;;agallegoll;Ariel Gallego Lloret;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:45:35;INC30007245222;;In Progress  (2);;;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:47:43;INC30007245222;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/16 18:00:00;INC30007245222;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2021/07/09 10:52:51;INC30007245595;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 10:53:42;INC30007245595;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 10:55:01;INC30007245595;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 10:55:42;INC30007245595;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 10:58:04;INC30007245595;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 11:58:37;INC30007245595;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/16 18:00:00;INC30007245595;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 11:44:24;INC30007245816;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 11:44:56;INC30007245816;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 11:46:19;INC30007245816;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 11:54:37;INC30007245816;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 11:54:49;INC30007245816;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 12:22:22;INC30007245816;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/16 18:00:00;INC30007245816;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/09 11:54:31;INC30007245992;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:22:41;INC30007245992;;;;;damadorma;Domitila Amador Manzanares;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:23:00;INC30007245992;;;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:23:40;INC30007245992;;;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:23:54;INC30007245992;;;;BUFFERBAY;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:36:49;INC30007245992;;;;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:38:56;INC30007245992;High  (1);;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:41:18;INC30007245992;;;;;fcalatayudta;Fabricio Calatayud Taboada;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:44:03;INC30007245992;;;;BITBLAZE;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:55:01;INC30007245992;;;;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 14:47:21;INC30007245992;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 14:51:16;INC30007245992;;;;;anavarreteag;Albert Navarrete Aguirre;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 08:11:30;INC30007245992;;;;BITBLAZE;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 08:24:49;INC30007245992;;;;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 08:28:59;INC30007245992;;;;BUFFERBAY;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 08:45:49;INC30007245992;;;;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 09:01:02;INC30007245992;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 09:20:49;INC30007245992;;Pending  (3);Client Action Required  (8000);;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 13:11:28;INC30007245992;;;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 17:03:12;INC30007245992;;In Progress  (2);;GREEN_BAY;cpalomaresri;Che Palomares Rivero;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 17:04:39;INC30007245992;;Resolved  (4);No Further Action Required  (17000);;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/19 18:00:00;INC30007245992;;Closed  (5);Automated Resolution Reported  (19000);;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:30:56;INC30007246038;Low  (3);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/07/09 12:32:01;INC30007246038;;;;;avallsmi;Araceli Valls Miguel;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/07/09 12:32:35;INC30007246038;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/07/16 18:00:00;INC30007246038;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/07/09 12:00:01;INC30007246295;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:26:25;INC30007246295;;;;;damadorma;Domitila Amador Manzanares;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:26:47;INC30007246295;;;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:27:03;INC30007246295;;;;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 12:27:21;INC30007246295;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:16:35;INC30007246295;;;;;anavarreteag;Albert Navarrete Aguirre;Burgos-Tafoya;Complejidad metódica integrada
2021/07/12 12:13:04;INC30007246295;;Resolved  (4);Automated Resolution Reported  (19000);;eestradasa;Ezequiel Estrada Sanmiguel;Burgos-Tafoya;Complejidad metódica integrada
2021/07/19 18:00:00;INC30007246295;;Closed  (5);;;;;Burgos-Tafoya;Complejidad metódica integrada
2021/07/09 13:14:00;INC30007246373;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:07:24;INC30007246373;;;;;damadorma;Domitila Amador Manzanares;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:07:59;INC30007246373;;;;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:08:25;INC30007246373;;;;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:08:48;INC30007246373;;;;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:09:13;INC30007246373;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:26:56;INC30007246373;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:34:57;INC30007246373;;Assigned  (1);;BINARY_BROADCAST;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:35:05;INC30007246373;;;;;curiagu;Consuela Uría Guardia;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:40:45;INC30007246373;;;;;dtenaab;Damián Tena Abril;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:54:05;INC30007246373;;;;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 14:58:11;INC30007246373;;;;ALPHA_ROUTER;fcalatayudta;Fabricio Calatayud Taboada;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:12:19;INC30007246373;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:18:43;INC30007246373;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:30:42;INC30007246373;;Assigned  (1);;BINARY_BASH;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:31:49;INC30007246373;;;;;dsuarezce;Dani Suarez Cerdán;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:41:15;INC30007246373;;;;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:53:49;INC30007246373;;;;BINARY_BASH;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 15:58:38;INC30007246373;;;;;eramirezca;Elena Ramirez Caparrós;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 16:17:09;INC30007246373;;In Progress  (2);;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 16:27:11;INC30007246373;;Assigned  (1);;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 16:33:31;INC30007246373;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 18:42:14;INC30007246373;;Pending  (3);Client Action Required  (8000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/12 19:20:23;INC30007246373;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/12 19:42:34;INC30007246373;;Pending  (3);Client Action Required  (8000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/14 16:17:44;INC30007246373;;Resolved  (4);No Further Action Required  (17000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/21 18:00:00;INC30007246373;;Closed  (5);Automated Resolution Reported  (19000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/07/09 12:58:01;INC30007246477;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 13:08:50;INC30007246477;Critical  (0);;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 13:10:19;INC30007246477;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 13:11:05;INC30007246477;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 13:29:40;INC30007246477;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/16 18:00:00;INC30007246477;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/09 12:40:03;INC30007246489;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 12:40:33;INC30007246489;;;;RED_ALPHA;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 12:46:19;INC30007246489;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 12:49:00;INC30007246489;;;;;dgoñigo;David Goñi Goicoechea;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 12:57:35;INC30007246489;;;;;czamoranoca;Cayetana Zamorano Cano;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 14:32:51;INC30007246489;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/16 18:00:00;INC30007246489;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/09 13:52:51;INC30007246568;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
