Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/03/05 05:33:41;INC30008293500;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 05:34:42;INC30008293500;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 05:36:21;INC30008293500;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:48:42;INC30008293500;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 06:47:13;INC30008293506;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/05 06:48:10;INC30008293506;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/05 06:49:48;INC30008293506;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/05 06:52:32;INC30008293506;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/05 06:54:57;INC30008293506;;Pending  (3);Client Action Required  (8000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/11 11:17:38;INC30008293506;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/18 18:00:00;INC30008293506;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/05 08:26:46;INC30008293512;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 08:37:53;INC30008293512;;;;;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 08:38:30;INC30008293512;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 08:39:13;INC30008293512;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 08:45:45;INC30008293512;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 08:53:55;INC30008293512;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:43:16;INC30008293512;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 05:41:10;INC30008293856;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:42:01;INC30008293856;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:42:23;INC30008293856;;;;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:43:00;INC30008293856;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:43:44;INC30008293856;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 06:29:49;INC30008293856;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/13 18:00:00;INC30008293856;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 06:03:25;INC30008293860;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 06:04:25;INC30008293860;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 06:05:59;INC30008293860;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 06:07:33;INC30008293860;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 06:12:01;INC30008293860;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 06:12:33;INC30008293860;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/13 18:00:00;INC30008293860;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 15:13:04;INC30008293889;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 15:13:50;INC30008293889;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 15:14:12;INC30008293889;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 15:14:32;INC30008293889;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 15:22:13;INC30008293889;;Assigned  (1);;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:00:37;INC30008293889;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:01:08;INC30008293889;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:42:58;INC30008293889;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 19:05:16;INC30008293914;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 19:05:43;INC30008293914;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 19:06:27;INC30008293914;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 19:10:12;INC30008293914;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:40:59;INC30008293914;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:57:02;INC30008293989;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:57:17;INC30008293989;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:57:55;INC30008293989;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:58:14;INC30008293989;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 16:59:09;INC30008293989;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/12 18:00:00;INC30008293989;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 01:40:50;INC30008294071;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 01:41:20;INC30008294071;;;;;fescalonama;Fátima Escalona Mayoral;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 01:44:42;INC30008294071;;;;BLACK_BOX;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 01:45:51;INC30008294071;;;;;fescalonama;Fátima Escalona Mayoral;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 01:53:51;INC30008294071;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 02:09:42;INC30008294071;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/14 18:00:00;INC30008294071;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/03/07 02:48:42;INC30008294072;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 02:49:37;INC30008294072;;;;;fescalonama;Fátima Escalona Mayoral;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 02:51:05;INC30008294072;;;;BLUE_CACHE;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 02:52:58;INC30008294072;;;;;fescalonama;Fátima Escalona Mayoral;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 02:55:09;INC30008294072;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 03:01:05;INC30008294072;;;;;ftenorioto;Fernando Tenorio Tolosa;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 03:01:11;INC30008294072;;In Progress  (2);;;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 06:43:23;INC30008294072;;Assigned  (1);;;fpozueloca;Felipe Mateo Pozuelo Calvet;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 11:03:27;INC30008294072;;;;;amedinaag;Andrea Medina Agustín;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 11:03:36;INC30008294072;;;;;amedinaag;Andrea Medina Agustín;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 11:04:26;INC30008294072;;;;YELLOW_TERA;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 11:07:09;INC30008294072;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 11:27:34;INC30008294072;;;;;amartinat;Alma Martín Atienza;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:03:32;INC30008294072;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:03:34;INC30008294072;;;;;amatasso;Armando Matas Solana;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:04:12;INC30008294072;;In Progress  (2);;;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:40:08;INC30008294072;;Assigned  (1);;BLUE_CACHE;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:44:10;INC30008294072;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 12:57:04;INC30008294072;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 13:26:33;INC30008294072;;;;;amatasso;Armando Matas Solana;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 13:31:05;INC30008294072;;;;;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/07 13:31:52;INC30008294072;;Resolved  (4);Future Enhancement  (11000);;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/14 18:00:00;INC30008294072;;Closed  (5);Automated Resolution Reported  (19000);;;;Cerda, Quiroz y Carrasquillo S. de H.;Matriz de administración de cerodintería obligatoria
2022/03/05 21:09:26;INC30008294189;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/05 21:09:46;INC30008294189;;;;;csoleraab;Concha Solera Abellán;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/05 21:10:31;INC30008294189;;;;BLACK_BOX;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/05 21:11:34;INC30008294189;;In Progress  (2);;;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/07 09:35:22;INC30008294189;;Resolved  (4);No Further Action Required  (17000);;gpontes;Guadalupe Pont Escribano;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/14 18:00:00;INC30008294189;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/05 22:34:12;INC30008294294;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 22:36:24;INC30008294294;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 22:36:58;INC30008294294;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 22:37:31;INC30008294294;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/05 22:40:49;INC30008294294;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:39:50;INC30008294294;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/06 01:14:22;INC30008294297;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:16:00;INC30008294297;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:16:55;INC30008294297;;;;BLACK_BOX;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:17:11;INC30008294297;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:19:28;INC30008294297;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:20:45;INC30008294297;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:21:59;INC30008294297;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:30:20;INC30008294297;;;;;ftenorioto;Fernando Tenorio Tolosa;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 05:02:46;INC30008294297;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 05:19:31;INC30008294297;;Assigned  (1);;;dagulloes;Diego Agullo Esparza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/07 09:26:12;INC30008294297;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/07 09:34:21;INC30008294297;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/14 18:00:00;INC30008294297;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/06 01:34:44;INC30008294299;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 01:36:26;INC30008294299;;;;;fescalonama;Fátima Escalona Mayoral;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 01:37:22;INC30008294299;;;;BLUE_CACHE;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 01:38:08;INC30008294299;;;;;fescalonama;Fátima Escalona Mayoral;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 01:46:02;INC30008294299;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 01:56:27;INC30008294299;;;;;ftenorioto;Fernando Tenorio Tolosa;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 05:38:27;INC30008294299;;Resolved  (4);No Further Action Required  (17000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/13 18:00:00;INC30008294299;;Closed  (5);Automated Resolution Reported  (19000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/03/06 04:37:03;INC30008294302;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 04:42:07;INC30008294302;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 04:43:14;INC30008294302;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 04:45:52;INC30008294302;;;;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 04:52:35;INC30008294302;;;;;harmengolro;Heliodoro Armengol Rodrigo;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:20:05;INC30008294302;;Pending  (3);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/06 05:29:30;INC30008294302;;Resolved  (4);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/13 18:00:00;INC30008294302;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/07 05:45:02;INC30008294372;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 05:48:17;INC30008294372;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 05:49:18;INC30008294372;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 05:50:00;INC30008294372;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 05:50:40;INC30008294372;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 06:27:16;INC30008294372;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 07:31:26;INC30008294372;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 00:57:14;INC30008294632;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 00:58:20;INC30008294632;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 00:59:57;INC30008294632;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 01:01:49;INC30008294632;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 01:07:30;INC30008294632;;In Progress  (2);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 05:58:41;INC30008294632;;Assigned  (1);;YELLOW_TERA;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 05:59:57;INC30008294632;;;;;harmengolro;Heliodoro Armengol Rodrigo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 06:54:05;INC30008294632;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/14 18:00:00;INC30008294632;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/07 09:21:11;INC30008296081;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:21:42;INC30008296081;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:24:23;INC30008296081;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:27:43;INC30008296081;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:31:31;INC30008296081;;;;RED_ALPHA;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:39:45;INC30008296081;;;;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:48:49;INC30008296081;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/03/07 09:57:31;INC30008296081;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
