Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/04/14 16:02:28;INC30006787307;;;;BLUE_CACHE;;;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/14 16:06:12;INC30006787307;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/14 18:31:09;INC30006787307;;Pending  (3);Future Enhancement  (11000);;;;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/15 08:01:24;INC30006787307;;;;;gvegacl;Graciana Vega Clavero;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/15 10:45:08;INC30006787307;;;Request  (10000);;;;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/15 10:52:40;INC30006787307;;Resolved  (4);Monitoring Incident  (14000);;;;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/22 18:00:00;INC30006787307;;Closed  (5);Automated Resolution Reported  (19000);;;;Farías y Salgado y Asoc.;Estructura radical expandida
2021/04/14 15:38:03;INC30006787432;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:38:29;INC30006787432;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:40:13;INC30006787432;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:42:14;INC30006787432;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:43:16;INC30006787432;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787432;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:50:24;INC30006787450;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:50:44;INC30006787450;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:51:09;INC30006787450;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:55:56;INC30006787450;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:57:01;INC30006787450;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787450;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:36:47;INC30006787505;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 15:57:14;INC30006787505;;;;;cmartorellgo;Candelario Martorell Gomila;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 15:58:08;INC30006787505;;;;ORANGE_BUFFER;;;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 15:58:48;INC30006787505;;;;;cmartorellgo;Candelario Martorell Gomila;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 15:59:18;INC30006787505;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 16:09:20;INC30006787505;;In Progress  (2);;;cpozota;Clarisa Pozo Tamarit;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 16:14:27;INC30006787505;;Pending  (3);Client Action Required  (8000);;;;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 16:21:36;INC30006787505;;Resolved  (4);Automated Resolution Reported  (19000);;;;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/22 02:00:00;INC30006787505;;Closed  (5);;;;;Santillán de Carrasquillo;Circuito de usuarios de múltiples capas
2021/04/14 15:45:46;INC30006787515;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 15:51:19;INC30006787515;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:32:02;INC30006787515;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/20 09:28:42;INC30006787515;;Assigned  (1);;;llujangi;Loida Luján Girona;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/20 14:45:20;INC30006787515;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/20 17:09:21;INC30006787515;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/27 18:00:00;INC30006787515;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 16:14:53;INC30006787612;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/14 16:15:09;INC30006787612;;;;;criveraca;Candela Rivera Calvo;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/14 16:15:39;INC30006787612;;In Progress  (2);;BLUE_CACHE;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/14 16:16:06;INC30006787612;;;;;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/14 16:16:27;INC30006787612;;Resolved  (4);Monitoring Incident  (14000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/22 02:00:00;INC30006787612;;Closed  (5);Automated Resolution Reported  (19000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/14 16:51:37;INC30006787644;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:52:04;INC30006787644;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:52:33;INC30006787644;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:54:29;INC30006787644;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:00:11;INC30006787644;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787644;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:48:30;INC30006787686;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:48:48;INC30006787686;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:49:08;INC30006787686;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 15:50:08;INC30006787686;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:59:06;INC30006787686;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:32:23;INC30006787686;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 19:03:17;INC30006787686;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787686;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:10:01;INC30006787700;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 16:10:21;INC30006787700;;;;;criveraca;Candela Rivera Calvo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 16:10:42;INC30006787700;;In Progress  (2);;BLUE_CACHE;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 16:12:08;INC30006787700;;Resolved  (4);Monitoring Incident  (14000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/22 02:00:00;INC30006787700;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 16:32:35;INC30006787823;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:33:00;INC30006787823;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:33:24;INC30006787823;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:37:12;INC30006787823;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:39:34;INC30006787823;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787823;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:40:05;INC30006787834;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:40:27;INC30006787834;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:41:01;INC30006787834;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 16:47:55;INC30006787834;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:19:40;INC30006787834;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:20:12;INC30006787834;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006787834;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:41:20;INC30006788026;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:41:39;INC30006788026;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:42:10;INC30006788026;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:45:08;INC30006788026;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:16:44;INC30006788026;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:16:45;INC30006788026;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:17:38;INC30006788026;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006788026;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:55:53;INC30006788032;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:56:08;INC30006788032;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:56:28;INC30006788032;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:56:50;INC30006788032;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:57:40;INC30006788032;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:33:31;INC30006788032;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 19:00:46;INC30006788032;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 19:01:18;INC30006788032;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006788032;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:59:27;INC30006788034;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:59:47;INC30006788034;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:00:10;INC30006788034;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:04:14;INC30006788034;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:34:10;INC30006788034;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 19:01:00;INC30006788034;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 19:01:49;INC30006788034;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006788034;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 20:08:14;INC30006788052;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/14 20:08:29;INC30006788052;;;;;criveraca;Candela Rivera Calvo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/14 20:08:58;INC30006788052;;In Progress  (2);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/14 20:09:17;INC30006788052;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/14 20:10:24;INC30006788052;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/22 02:00:00;INC30006788052;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/04/14 22:12:17;INC30006788063;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 22:12:31;INC30006788063;;;;;criveraca;Candela Rivera Calvo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 22:12:53;INC30006788063;;In Progress  (2);;YELLOW_TERA;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 22:13:35;INC30006788063;;Assigned  (1);;;dgoñigo;David Goñi Goicoechea;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/15 09:36:50;INC30006788063;;Resolved  (4);No Further Action Required  (17000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/22 18:00:00;INC30006788063;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/14 23:13:48;INC30006788065;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 23:14:03;INC30006788065;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 23:19:44;INC30006788065;;;;BLUE_CACHE;gamorca;Guadalupe Maricela Amor Carrión;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 23:37:09;INC30006788065;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 02:00:00;INC30006788065;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 17:12:42;INC30006788130;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:28:13;INC30006788130;;;;;avallsmi;Araceli Valls Miguel;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:48:51;INC30006788130;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006788130;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:52:24;INC30006788161;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:53:38;INC30006788161;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:55:53;INC30006788161;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 17:57:46;INC30006788161;;Resolved  (4);Temporary Corrective Action  (16000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 02:00:00;INC30006788161;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/14 18:50:58;INC30006788240;High  (1);Assigned  (1);;BUFFERBAY;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/14 19:01:07;INC30006788240;;In Progress  (2);;;ecabezasec;Eleuterio Mariano Cabezas Echeverría;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/14 19:22:17;INC30006788240;;Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/14 19:33:01;INC30006788240;;;;;lfernanzch;Lino Fernández Chaparro;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/15 08:48:04;INC30006788240;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/15 08:52:26;INC30006788240;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/16 11:18:14;INC30006788240;Low  (3);;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 18:00:00;INC30006788240;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/14 18:54:54;INC30006788449;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:55:08;INC30006788449;;;;;criveraca;Candela Rivera Calvo;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:55:33;INC30006788449;;In Progress  (2);;BLUE_CACHE;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:55:55;INC30006788449;;;;;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:56:16;INC30006788449;;;;;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:57:04;INC30006788449;;Resolved  (4);Monitoring Incident  (14000);;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/22 02:00:00;INC30006788449;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/14 18:05:21;INC30006788596;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:06:14;INC30006788596;;;;GREEN_BAY;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:11:32;INC30006788596;;;;ALPHA_ASN;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:14:51;INC30006788596;;;;;cmelerora;Ciro Melero Ramos;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:15:00;INC30006788596;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:19:04;INC30006788596;;Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:22:43;INC30006788596;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/14 18:23:14;INC30006788596;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 02:00:00;INC30006788596;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
