Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/05/11 11:02:12;INC30008613534;;;;;dgoñigo;David Goñi Goicoechea;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 11:19:36;INC30008613534;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 11:45:48;INC30008613534;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 11:37:12;INC30008613826;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:37:52;INC30008613826;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:38:59;INC30008613826;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 12:05:42;INC30008613826;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/18 18:00:00;INC30008613826;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 10:22:07;INC30008614186;High  (1);Assigned  (1);;BLUE_CACHE;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 10:25:24;INC30008614186;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 10:34:02;INC30008614186;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 10:50:26;INC30008614186;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 10:55:01;INC30008614186;;Assigned  (1);;;fpozueloca;Felipe Mateo Pozuelo Calvet;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 11:05:22;INC30008614186;;;;;amedinaag;Andrea Medina Agustín;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 12:14:41;INC30008614186;;Resolved  (4);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/18 18:00:00;INC30008614186;;Closed  (5);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/05/11 11:42:49;INC30008614272;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:43:09;INC30008614272;;;;;esolanoes;Elpidio Ismael Solano Español;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:43:59;INC30008614272;;;;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:50:12;INC30008614272;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:51:16;INC30008614272;;Assigned  (1);;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:57:15;INC30008614272;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 12:05:03;INC30008614272;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/18 18:00:00;INC30008614272;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 11:41:35;INC30008614531;Low  (3);Assigned  (1);;RED_ALPHA;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/11 11:42:57;INC30008614531;;;;;asandovalad;Alberto Sandoval Adadia;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/11 11:44:47;INC30008614531;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/11 15:43:06;INC30008614531;;Resolved  (4);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/18 18:00:00;INC30008614531;;Closed  (5);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/11 11:37:05;INC30008614890;Low  (3);Assigned  (1);;RED_ALPHA;cballesterpr;Celestina Serafina Ballester Prat;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/12 12:08:09;INC30008614890;;Resolved  (4);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/19 18:00:00;INC30008614890;;Closed  (5);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/11 12:34:22;INC30008615151;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/11 12:34:46;INC30008615151;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/11 12:38:06;INC30008615151;;;;GREEN_BAY;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/11 12:57:50;INC30008615151;;;;;gmaciassa;Griselda Macías Saura;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/11 13:42:22;INC30008615151;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/18 18:00:00;INC30008615151;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/11 13:36:43;INC30008615578;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 13:37:02;INC30008615578;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 13:37:44;INC30008615578;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 14:06:40;INC30008615578;;;;;ctoledoma;Chema Toledo Marco;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 14:06:54;INC30008615578;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 14:14:27;INC30008615578;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/18 18:00:00;INC30008615578;;Closed  (5);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/05/11 13:12:04;INC30008615814;Low  (3);Assigned  (1);;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 13:17:03;INC30008615814;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 13:17:36;INC30008615814;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 13:19:36;INC30008615814;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 13:43:28;INC30008615814;;Resolved  (4);Automated Resolution Reported  (19000);;amedinaag;Andrea Medina Agustín;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/18 18:00:00;INC30008615814;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 13:20:19;INC30008615833;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 13:23:29;INC30008615833;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 13:26:23;INC30008615833;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 13:30:53;INC30008615833;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/13 11:29:05;INC30008615833;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 14:13:47;INC30008615953;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 14:14:09;INC30008615953;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 14:14:31;INC30008615953;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 14:21:15;INC30008615953;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/18 18:00:00;INC30008615953;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 13:39:46;INC30008616130;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/11 13:40:13;INC30008616130;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/11 13:41:05;INC30008616130;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/11 13:47:49;INC30008616130;;;;;amedinaag;Andrea Medina Agustín;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/11 13:49:58;INC30008616130;;Resolved  (4);Automated Resolution Reported  (19000);;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/18 18:00:00;INC30008616130;;Closed  (5);;;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/05/11 15:55:25;INC30008617035;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:08:19;INC30008617035;;;;;cvelascove;Carlito Velasco Verdú;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:10:42;INC30008617035;;;;;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:12:04;INC30008617035;;;;BITBLAZE;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:17:13;INC30008617035;;;;;abonillaza;Asunción Bonilla Zaragoza;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:20:12;INC30008617035;;;;ALPHA_ROUTER;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:22:24;INC30008617035;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 17:16:26;INC30008617035;;;;;alloretca;Ainoa Lloret Capdevila;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 18:17:56;INC30008617035;;Pending  (3);Client Action Required  (8000);;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/13 09:28:09;INC30008617035;;Resolved  (4);No Further Action Required  (17000);;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/20 18:00:00;INC30008617035;;Closed  (5);Automated Resolution Reported  (19000);;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2022/05/11 16:18:57;INC30008617389;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:19:21;INC30008617389;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:19:44;INC30008617389;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:20:06;INC30008617389;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:22:42;INC30008617389;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 07:50:09;INC30008617389;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:04:35;INC30008617469;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:06:19;INC30008617469;;;;;csoleraab;Concha Solera Abellán;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:08:39;INC30008617469;;;;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:10:02;INC30008617469;;In Progress  (2);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:10:46;INC30008617469;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:16:14;INC30008617469;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 18:23:59;INC30008617469;;Resolved  (4);No Further Action Required  (17000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/19 02:00:00;INC30008617469;;Closed  (5);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/05/11 16:38:21;INC30008617690;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:38:56;INC30008617690;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:39:34;INC30008617690;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:39:44;INC30008617690;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:40:48;INC30008617690;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 16:43:20;INC30008617690;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 07:46:17;INC30008617690;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:34:54;INC30008618039;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:35:49;INC30008618039;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:36:35;INC30008618039;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:36:54;INC30008618039;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:40:09;INC30008618039;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:53:59;INC30008618039;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/19 02:00:00;INC30008618039;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 17:52:48;INC30008618186;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 17:53:05;INC30008618186;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 17:53:51;INC30008618186;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 20:06:41;INC30008618186;;;;;apererafo;Arsenio Perera Fonseca;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 20:06:55;INC30008618186;;Pending  (3);Local Site Action Required  (2000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/12 10:49:28;INC30008618186;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/12 10:49:52;INC30008618186;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/19 18:00:00;INC30008618186;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/11 18:24:28;INC30008618281;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:25:01;INC30008618281;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:27:08;INC30008618281;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:29:18;INC30008618281;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:21:20;INC30008618281;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:22:11;INC30008618281;;;;;cvelascove;Carlito Velasco Verdú;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:24:51;INC30008618281;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:42:42;INC30008618281;;;;BLUE_CACHE;gvegacl;Graciana Vega Clavero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:44:37;INC30008618281;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/12 08:49:11;INC30008618281;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/11 18:34:50;INC30008618285;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:35:13;INC30008618285;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:36:03;INC30008618285;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:41:47;INC30008618285;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 19:30:11;INC30008618285;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/19 02:00:00;INC30008618285;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:37:26;INC30008618287;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:37:48;INC30008618287;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:38:24;INC30008618287;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 18:41:01;INC30008618287;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/11 19:28:43;INC30008618287;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/19 02:00:00;INC30008618287;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/12 01:59:40;INC30008618373;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/12 02:00:28;INC30008618373;;;;;evarelape;Estefanía Varela Pedraza;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/12 02:04:23;INC30008618373;;;;YELLOW_TERA;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/12 02:48:41;INC30008618373;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/12 02:49:12;INC30008618373;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/19 18:00:00;INC30008618373;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/05/12 06:30:05;INC30008618414;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/05/12 06:30:32;INC30008618414;;;;;evarelape;Estefanía Varela Pedraza;Armijo y Razo;Pronóstico operativo de 4th Generation
