Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/10/11 15:02:32;INC30009545790;;;;;aalbertoca;Alex Alberto Carrión;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/11 15:03:21;INC30009545790;;Assigned  (1);;;anovoaal;Áurea Novoa Almazán;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/11 15:03:27;INC30009545790;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/11 15:10:13;INC30009545790;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/18 18:00:00;INC30009545790;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/10/11 17:01:14;INC30009545913;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:01:38;INC30009545913;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:02:40;INC30009545913;;;;;anovoaal;Áurea Novoa Almazán;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:04:53;INC30009545913;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:07:56;INC30009545913;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:11:02;INC30009545913;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:21:38;INC30009545913;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/18 18:00:00;INC30009545913;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:50:10;INC30009546043;Low  (3);Assigned  (1);;GREEN_BAY;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 17:50:41;INC30009546043;;;;;amartilu;Alejo Marti Luna;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 17:50:49;INC30009546043;;In Progress  (2);;;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 18:13:42;INC30009546043;;Pending  (3);Client Hold  (13000);;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 18:15:11;INC30009546043;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 18:15:23;INC30009546043;;Pending  (3);Client Hold  (13000);;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 18:27:28;INC30009546043;;;Client Action Required  (8000);;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/17 15:05:10;INC30009546043;;In Progress  (2);;;ipalomoba;Isidro Palomo Barrios;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/17 15:36:44;INC30009546043;;Resolved  (4);No Further Action Required  (17000);;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/24 18:00:00;INC30009546043;;Closed  (5);Automated Resolution Reported  (19000);;;;Medina-Caro;Net neural basada en la necesidad de Facetoface
2022/10/11 17:24:29;INC30009546147;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:24:45;INC30009546147;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:25:05;INC30009546147;;;;;anovoaal;Áurea Novoa Almazán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:25:48;INC30009546147;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:28:53;INC30009546147;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:37:45;INC30009546147;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:56:43;INC30009546147;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 18:01:42;INC30009546147;;;;;aaznarga;Alexandra Aznar Gargallo;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/13 16:15:15;INC30009546147;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/20 18:00:00;INC30009546147;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 17:05:41;INC30009546488;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:06:03;INC30009546488;;;;BLUE_CACHE;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:08:09;INC30009546488;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/18 18:00:00;INC30009546488;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/11 17:27:34;INC30009546543;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 17:27:57;INC30009546543;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 17:29:59;INC30009546543;;;;;amartilu;Alejo Marti Luna;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 17:30:14;INC30009546543;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 17:37:09;INC30009546543;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 17:37:32;INC30009546543;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 18:28:53;INC30009546543;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/19 02:00:00;INC30009546543;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 23:38:25;INC30009546652;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 23:39:22;INC30009546652;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 23:40:50;INC30009546652;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 23:47:18;INC30009546652;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/12 00:07:48;INC30009546652;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/12 00:46:07;INC30009546652;;Pending  (3);Future Enhancement  (11000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/12 02:31:11;INC30009546652;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/19 18:00:00;INC30009546652;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/11 23:45:16;INC30009546653;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/11 23:45:43;INC30009546653;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/11 23:47:49;INC30009546653;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/11 23:49:38;INC30009546653;;In Progress  (2);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/12 00:04:10;INC30009546653;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/12 01:20:47;INC30009546653;;Pending  (3);Future Enhancement  (11000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/12 02:19:09;INC30009546653;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/19 18:00:00;INC30009546653;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/10/11 23:52:02;INC30009546656;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/11 23:52:31;INC30009546656;;;;GREEN_BAY;iestebanca;Inocencio Esteban Cáceres;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/11 23:58:57;INC30009546656;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/12 00:06:17;INC30009546656;;In Progress  (2);;;;;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/12 00:26:10;INC30009546656;;Assigned  (1);;GREEN_BAY;anavarreteag;Albert Navarrete Aguirre;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/12 00:46:29;INC30009546656;;In Progress  (2);;;;;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/12 02:41:57;INC30009546656;;Resolved  (4);Automated Resolution Reported  (19000);;;;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/19 18:00:00;INC30009546656;;Closed  (5);;;;;Granado y Ledesma y Asoc.;Infraestructura organizada habilitada en la web
2022/10/12 01:25:03;INC30009546661;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 01:25:27;INC30009546661;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 01:28:55;INC30009546661;;;;;agallobe;Azahara Gallo Belmonte;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 01:31:06;INC30009546661;;Resolved  (4);Future Enhancement  (11000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/19 02:00:00;INC30009546661;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 18:55:30;INC30009546705;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/11 18:55:53;INC30009546705;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/11 18:58:20;INC30009546705;;;;;amartilu;Alejo Marti Luna;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/11 18:58:26;INC30009546705;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/11 19:07:12;INC30009546705;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/19 02:00:00;INC30009546705;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/10/11 22:34:10;INC30009546725;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/11 22:34:43;INC30009546725;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/11 22:35:32;INC30009546725;;;;;anovoaal;Áurea Novoa Almazán;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/11 22:41:29;INC30009546725;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/11 22:46:08;INC30009546725;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/19 02:00:00;INC30009546725;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/10/11 23:55:29;INC30009546730;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/11 23:55:59;INC30009546730;;;;GREEN_BAY;iestebanca;Inocencio Esteban Cáceres;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/11 23:58:37;INC30009546730;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 00:04:55;INC30009546730;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 00:26:58;INC30009546730;;Assigned  (1);;GREEN_BAY;anavarreteag;Albert Navarrete Aguirre;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 00:46:48;INC30009546730;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 02:45:24;INC30009546730;;Pending  (3);Request  (10000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/13 18:27:09;INC30009546730;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/13 18:37:46;INC30009546730;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/21 02:00:00;INC30009546730;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 05:57:32;INC30009546744;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 05:57:53;INC30009546744;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 05:58:42;INC30009546744;;;;;agallobe;Azahara Gallo Belmonte;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 05:59:06;INC30009546744;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 06:05:40;INC30009546744;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/19 18:00:00;INC30009546744;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 07:03:07;INC30009546749;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 07:03:24;INC30009546749;;;;BLACK_BOX;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 07:04:06;INC30009546749;;;;;acodinall;Amada Codina Llabrés;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 07:04:44;INC30009546749;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/12 07:09:07;INC30009546749;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/19 18:00:00;INC30009546749;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/11 20:25:07;INC30009546857;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:25:20;INC30009546857;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:28:27;INC30009546857;;;;;amartilu;Alejo Marti Luna;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:28:35;INC30009546857;;In Progress  (2);;;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:34:28;INC30009546857;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:39:11;INC30009546857;;;;;aaznarga;Alexandra Aznar Gargallo;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:39:25;INC30009546857;;In Progress  (2);;;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 20:41:24;INC30009546857;;Resolved  (4);Monitoring Incident  (14000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/19 02:00:00;INC30009546857;;Closed  (5);Automated Resolution Reported  (19000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/11 19:47:12;INC30009546896;Critical  (0);Assigned  (1);;BLACK_BOX;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 19:51:42;INC30009546896;;;;;anovoaal;Áurea Novoa Almazán;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 19:52:04;INC30009546896;;In Progress  (2);;;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 19:55:22;INC30009546896;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 20:03:04;INC30009546896;;;;;aaznarga;Alexandra Aznar Gargallo;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 20:03:19;INC30009546896;;In Progress  (2);;;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 20:08:25;INC30009546896;;Resolved  (4);No Further Action Required  (17000);;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/19 02:00:00;INC30009546896;;Closed  (5);Automated Resolution Reported  (19000);;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2022/10/11 23:33:25;INC30009547063;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/11 23:41:09;INC30009547063;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 00:36:29;INC30009547063;;In Progress  (2);;;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 00:38:22;INC30009547063;;;;GREEN_BAY;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 00:41:33;INC30009547063;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 09:31:13;INC30009547063;;;;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 09:38:18;INC30009547063;;;;;imanzanool;Imelda Manzano Olmo;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/10/12 09:41:51;INC30009547063;;In Progress  (2);;;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
