Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/08/10 07:09:41;INC30009084416;;;;;bcuellarma;Blanca Cuéllar Marcos;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 07:21:25;INC30009084416;;Resolved  (4);Monitoring Incident  (14000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/17 18:00:00;INC30009084416;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 07:44:13;INC30009084429;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 07:44:33;INC30009084429;;;;;acañeteca;Angelino Cañete Carlos;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 07:59:41;INC30009084429;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:18:12;INC30009084429;;;;;apererafo;Arsenio Perera Fonseca;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:19:50;INC30009084429;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 11:11:24;INC30009084429;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/17 18:00:00;INC30009084429;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 09:04:42;INC30009084466;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:05:07;INC30009084466;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:06:17;INC30009084466;;;;;abatallafe;Aroa Batalla Ferrero;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:17:11;INC30009084466;;;;;iblascoju;Ildefonso Blasco Juárez;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:28:40;INC30009084466;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 10:02:35;INC30009084466;;;;;apererafo;Arsenio Perera Fonseca;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 10:02:46;INC30009084466;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 10:31:22;INC30009084466;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/17 18:00:00;INC30009084466;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 00:33:15;INC30009084506;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 00:35:09;INC30009084506;;;;;aricope;Aurora Rico Peinado;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 00:35:42;INC30009084506;;;;BLUE_CACHE;afloresco;Araceli Alma Flores Coloma;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 00:48:37;INC30009084506;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/17 02:00:00;INC30009084506;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 03:59:49;INC30009084510;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/10 04:04:14;INC30009084510;;;;;aricope;Aurora Rico Peinado;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/10 04:06:25;INC30009084510;;;;BLUE_CACHE;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/10 04:06:38;INC30009084510;;In Progress  (2);;;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/10 04:34:10;INC30009084510;;Resolved  (4);Monitoring Incident  (14000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/17 18:00:00;INC30009084510;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/10 07:15:11;INC30009084528;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:15:37;INC30009084528;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:15:39;INC30009084528;;;;;agallobe;Azahara Gallo Belmonte;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:17:24;INC30009084528;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:22:47;INC30009084528;;;;;bcuellarma;Blanca Cuéllar Marcos;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:25:24;INC30009084528;;;;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:25:41;INC30009084528;;;;;iazconajo;Inés Azcona Jover;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:25:46;INC30009084528;;;;;abatallafe;Aroa Batalla Ferrero;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:27:03;INC30009084528;;;;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:48:50;INC30009084528;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/17 18:00:00;INC30009084528;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/10 07:33:01;INC30009084534;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:33:32;INC30009084534;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:34:45;INC30009084534;;;;;abatallafe;Aroa Batalla Ferrero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:36:45;INC30009084534;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:47:31;INC30009084534;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:48:03;INC30009084534;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 07:52:22;INC30009084534;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/10 08:37:44;INC30009085054;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:38:00;INC30009085054;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:38:51;INC30009085054;;In Progress  (2);;;iblascoju;Ildefonso Blasco Juárez;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:45:38;INC30009085054;;;;RED_ALPHA;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:48:08;INC30009085054;;;;BLACK_BOX;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:49:11;INC30009085054;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 09:18:34;INC30009085054;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 09:36:00;INC30009085054;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/24 14:49:27;INC30009085054;;In Progress  (2);;;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/24 14:52:30;INC30009085054;;Resolved  (4);Monitoring Incident  (14000);;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/31 18:00:00;INC30009085054;;Closed  (5);Automated Resolution Reported  (19000);;;;Vaca y Campos e Hijos;Soporte terciario reactivo
2022/08/10 08:41:55;INC30009085057;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:42:14;INC30009085057;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:42:22;INC30009085057;;;;;agallobe;Azahara Gallo Belmonte;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:43:44;INC30009085057;;;;;igalanca;Ignacia Galan Casas;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:46:40;INC30009085057;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 09:37:00;INC30009085057;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 09:37:56;INC30009085057;;Pending  (3);Future Enhancement  (11000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/11 13:31:26;INC30009085057;;Resolved  (4);Monitoring Incident  (14000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/18 18:00:00;INC30009085057;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/10 08:30:03;INC30009086304;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 08:30:36;INC30009086304;;;;;agallobe;Azahara Gallo Belmonte;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 08:33:41;INC30009086304;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 09:04:06;INC30009086304;;;;;arivasfe;Alejo Rivas Feliu;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:57:55;INC30009086304;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 11:33:58;INC30009086304;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/17 18:00:00;INC30009086304;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:17:42;INC30009086767;Critical  (0);Assigned  (1);;RED_ALPHA;;;Betancourt y Villa;Soporte tangible reducido
2022/08/10 10:19:50;INC30009086767;;;;;cballesterpr;Celestina Serafina Ballester Prat;Betancourt y Villa;Soporte tangible reducido
2022/08/10 12:15:19;INC30009086767;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 18:00:00;INC30009086767;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/10 10:42:47;INC30009086842;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 10:45:47;INC30009086842;;;;;avallsmi;Araceli Valls Miguel;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 11:31:54;INC30009086842;;Pending  (3);Infrastructure Change  (9000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/11 07:44:28;INC30009086842;;In Progress  (2);;;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/11 08:00:28;INC30009086842;;Pending  (3);Client Action Required  (8000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/11 10:29:03;INC30009086842;;Resolved  (4);No Further Action Required  (17000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/18 18:00:00;INC30009086842;;Closed  (5);Automated Resolution Reported  (19000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 10:52:29;INC30009086866;Low  (3);Assigned  (1);;RED_ALPHA;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 11:03:53;INC30009086866;;;;RED_ALPHA;asandovalad;Alberto Sandoval Adadia;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 11:04:08;INC30009086866;;Pending  (3);Client Action Required  (8000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/11 07:00:18;INC30009086866;;In Progress  (2);;;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/11 07:32:59;INC30009086866;;Pending  (3);Client Action Required  (8000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/12 09:11:46;INC30009086866;;Resolved  (4);Automated Resolution Reported  (19000);;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/19 18:00:00;INC30009086866;;Closed  (5);;;;;Riojas, Gálvez y Herrera e Hijo;Infraestructura direccional de toda la empresa
2022/08/10 09:36:17;INC30009086904;Low  (3);Assigned  (1);;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:57:15;INC30009086904;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 09:58:42;INC30009086904;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/17 18:00:00;INC30009086904;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/08/10 10:47:54;INC30009087306;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:49:08;INC30009087306;;In Progress  (2);;;abatallafe;Aroa Batalla Ferrero;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:51:02;INC30009087306;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:56:57;INC30009087306;;;;;agallegoll;Ariel Gallego Lloret;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:57:10;INC30009087306;;Pending  (3);Infrastructure Change  (9000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 11:17:39;INC30009087306;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/17 18:00:00;INC30009087306;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/10 10:39:42;INC30009087404;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/08/10 10:41:41;INC30009087404;;;;BLUE_CACHE;iblascoju;Ildefonso Blasco Juárez;Betancourt y Villa;Soporte tangible reducido
2022/08/10 10:45:55;INC30009087404;;;;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Betancourt y Villa;Soporte tangible reducido
2022/08/10 10:50:07;INC30009087404;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/08/10 12:07:57;INC30009087404;;;;ORANGE_BUFFER;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Betancourt y Villa;Soporte tangible reducido
2022/08/10 13:32:53;INC30009087404;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/17 18:00:00;INC30009087404;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/10 11:46:13;INC30009088105;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 11:46:31;INC30009088105;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 11:46:54;INC30009088105;;;;;agallobe;Azahara Gallo Belmonte;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 11:50:52;INC30009088105;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 11:58:54;INC30009088105;;Resolved  (4);Temporary Corrective Action  (16000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/17 18:00:00;INC30009088105;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/10 12:37:59;INC30009088323;High  (1);Assigned  (1);;GREEN_BAY;iestebanca;Inocencio Esteban Cáceres;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/10 12:38:58;INC30009088323;;;;;igalanca;Ignacia Galan Casas;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/10 12:41:33;INC30009088323;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/10 12:45:34;INC30009088323;;;;;gmaciassa;Griselda Macías Saura;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/10 12:46:11;INC30009088323;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/17 18:00:00;INC30009088323;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/10 12:43:43;INC30009088329;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 12:44:23;INC30009088329;;;;;iazconajo;Inés Azcona Jover;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 12:52:03;INC30009088329;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 12:56:02;INC30009088329;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 12:57:09;INC30009088329;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 12:58:33;INC30009088329;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 17:07:29;INC30009088329;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 18:00:00;INC30009088329;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:20:55;INC30009088656;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:23:26;INC30009088656;;In Progress  (2);;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:24:41;INC30009088656;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:27:48;INC30009088656;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:28:13;INC30009088656;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/10 13:30:31;INC30009088656;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/17 18:00:00;INC30009088656;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
